1070,00:00:11,1,S,READY,0.00,N,N,N,25.50,0.00,0.00,0:0:11,0.00,0.00,0.00,0,-4.62,86.63,SIMA
1070,00:00:12,2,S,READY,0.00,N,N,N,25.50,93.95,5.79,0:0:12,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:00:13,3,S,READY,-0.09,N,N,N,25.50,93.95,5.78,0:0:13,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:00:14,4,S,READY,-0.00,N,N,N,25.50,93.95,5.81,0:0:14,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:00:15,5,S,READY,-0.00,N,N,N,25.50,93.95,5.81,0:0:15,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:00:17,6,S,READY,-0.00,N,N,N,25.50,93.95,5.79,0:0:16,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:00:18,7,S,READY,-0.00,N,N,N,25.50,93.95,5.80,0:0:17,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:00:19,8,S,READY,-0.00,N,N,N,25.50,93.95,5.88,0:0:18,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:00:20,9,S,READY,-0.00,N,N,N,25.50,93.95,5.83,0:0:19,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:20,10,S,READY,-0.09,N,N,N,25.50,93.95,5.77,0:0:20,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:21,11,S,READY,-0.09,N,N,N,25.50,93.95,5.81,0:0:21,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:22,12,S,READY,-0.09,N,N,N,25.50,93.95,5.84,0:0:22,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:23,13,S,READY,-0.09,N,N,N,25.50,93.95,5.82,0:0:23,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:24,14,S,READY,-0.00,N,N,N,25.50,93.95,5.79,0:0:24,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:26,15,S,READY,-0.00,N,N,N,25.50,93.95,5.84,0:0:25,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:27,16,S,READY,-0.00,N,N,N,25.50,93.95,5.83,0:0:26,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:28,17,S,READY,-0.00,N,N,N,25.50,93.95,5.87,0:0:27,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:29,18,S,READY,0.09,N,N,N,25.50,93.95,5.87,0:0:28,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:30,19,S,READY,0.09,N,N,N,25.50,93.95,5.87,0:0:29,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:31,20,S,READY,0.09,N,N,N,25.50,93.95,5.85,0:0:30,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:32,21,S,READY,0.09,N,N,N,25.50,93.95,5.88,0:0:31,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:33,22,S,READY,0.18,N,N,N,25.50,93.95,5.84,0:0:32,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:33,23,S,READY,10.92,N,N,N,25.50,93.83,5.82,0:0:33,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:35,24,S,READY,79.45,N,N,N,25.50,93.08,5.82,0:0:34,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:36,25,S,ASCENDING,178.70,N,N,N,25.50,92.02,5.86,0:0:35,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:36,26,S,ASCENDING,406.21,N,N,N,25.50,89.60,5.86,0:0:36,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:37,27,S,ASCENDING,504.64,N,N,N,25.50,88.57,5.88,0:0:37,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:38,28,S,ASCENDING,575.97,N,N,N,25.50,87.84,5.88,0:0:38,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:39,29,S,ASCENDING,634.64,N,N,N,25.50,87.23,5.88,0:0:39,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:41,30,S,ASCENDING,677.39,N,N,N,25.50,86.79,5.85,0:0:40,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:42,31,S,ASCENDING,730.62,N,N,N,25.50,86.25,5.87,0:0:41,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:43,32,S,ASCENDING,735.15,N,N,N,25.50,86.21,5.88,0:0:42,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:44,33,S,ASCENDING,738.98,N,N,N,25.50,86.17,5.87,0:0:43,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:44,34,S,ASCENDING,734.07,N,N,N,25.50,86.22,5.86,0:0:44,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:49,35,S,DESCENDING,718.54,N,N,N,25.50,86.37,5.87,0:0:48,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:49,36,S,DESCENDING,702.94,N,N,N,25.50,86.53,5.86,0:0:49,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:51,37,S,DESCENDING,687.46,N,N,N,25.50,86.69,5.88,0:0:50,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:51,38,S,DESCENDING,671.91,N,N,N,25.50,86.85,5.88,0:0:51,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:53,39,S,DESCENDING,656.28,N,N,N,25.50,87.01,5.86,0:0:52,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:54,40,S,DESCENDING,640.78,N,N,N,25.50,87.17,5.87,0:0:53,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:54,41,S,DESCENDING,625.20,N,N,N,25.50,87.33,5.87,0:0:54,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:56,42,S,DESCENDING,609.73,N,N,N,25.50,87.49,5.86,0:0:55,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:56,43,S,DESCENDING,594.10,N,N,N,25.50,87.65,5.86,0:0:56,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:58,44,S,DESCENDING,578.59,N,N,N,25.50,87.81,5.87,0:0:57,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:00:58,45,S,DESCENDING,563.00,N,N,N,25.50,87.97,5.88,0:0:58,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:01:00,46,S,DESCENDING,547.54,N,N,N,25.50,88.13,5.87,0:0:59,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:01:00,47,S,DESCENDING,532.00,N,N,N,25.50,88.29,5.89,0:1:0,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:01:01,48,S,DESCENDING,511.18,N,N,N,25.50,88.51,5.84,0:1:1,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:01:03,49,S,DESCENDING,490.51,N,N,N,25.50,88.72,5.88,0:1:2,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:01:07,50,S,HSDEPLOYED,469.78,P,N,N,25.50,88.94,5.86,0:1:6,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:01:08,51,S,HSDEPLOYED,449.09,P,N,N,25.50,89.15,5.88,0:1:7,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:01:08,52,S,HSDEPLOYED,428.34,P,N,N,25.50,89.37,5.85,0:1:8,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:01:10,53,S,HSDEPLOYED,407.54,P,N,N,25.50,89.59,5.82,0:1:9,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:01:10,54,S,HSDEPLOYED,386.88,P,N,N,25.50,89.81,5.85,0:1:10,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:01:12,55,S,HSDEPLOYED,366.16,P,N,N,25.50,90.02,5.87,0:1:11,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:01:12,56,S,HSDEPLOYED,345.39,P,N,N,25.50,90.24,5.85,0:1:12,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:01:14,57,S,HSDEPLOYED,324.65,P,N,N,25.50,90.46,5.88,0:1:13,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:01:15,58,S,HSDEPLOYED,303.96,P,N,N,25.50,90.68,5.88,0:1:14,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:01:15,59,S,HSDEPLOYED,283.22,P,N,N,25.50,90.90,5.92,0:1:15,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:01:17,60,S,HSDEPLOYED,262.51,P,N,N,25.50,91.12,5.87,0:1:16,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:01:17,61,S,HSDEPLOYED,241.76,P,N,N,25.50,91.34,5.88,0:1:17,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:01:19,62,S,HSDEPLOYED,221.04,P,N,N,25.50,91.56,5.90,0:1:18,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:01:19,63,S,HSDEPLOYED,207.37,P,N,N,25.50,91.71,5.88,0:1:19,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:01:21,64,S,HSDEPLOYED,202.14,P,N,N,25.50,91.76,5.90,0:1:20,0.00,0.00,0.00,0,-4.69,86.63,SIMP
1070,00:01:21,65,S,HSDEPLOYED,196.90,P,N,N,25.50,91.82,5.90,0:1:21,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:27,66,S,PCDEPLOYED,191.58,P,C,N,25.50,91.88,5.88,0:1:26,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:28,67,S,PCDEPLOYED,186.35,P,C,N,25.50,91.93,5.88,0:1:27,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:28,68,S,PCDEPLOYED,181.13,P,C,N,25.50,91.99,5.88,0:1:28,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:30,69,S,PCDEPLOYED,175.90,P,C,N,25.50,92.05,5.88,0:1:29,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:30,70,S,PCDEPLOYED,170.68,P,C,N,25.50,92.10,5.86,0:1:30,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:32,71,S,PCDEPLOYED,165.46,P,C,N,25.50,92.16,5.87,0:1:31,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:32,72,S,PCDEPLOYED,160.25,P,C,N,25.50,92.21,5.85,0:1:32,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:34,73,S,PCDEPLOYED,154.94,P,C,N,25.50,92.27,5.88,0:1:33,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:35,74,S,PCDEPLOYED,149.73,P,C,N,25.50,92.33,5.87,0:1:34,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:35,75,S,PCDEPLOYED,144.52,P,C,N,25.50,92.38,5.87,0:1:35,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:37,76,S,PCDEPLOYED,139.32,P,C,N,25.50,92.44,5.87,0:1:36,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:37,77,S,PCDEPLOYED,134.02,P,C,N,25.50,92.50,5.88,0:1:37,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:39,78,S,PCDEPLOYED,128.82,P,C,N,25.50,92.55,5.87,0:1:38,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:39,79,S,PCDEPLOYED,123.62,P,C,N,25.50,92.61,5.86,0:1:39,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:41,80,S,PCDEPLOYED,118.33,P,C,N,25.50,92.67,5.88,0:1:40,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:41,81,S,PCDEPLOYED,113.14,P,C,N,25.50,92.72,5.87,0:1:41,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:43,82,S,PCDEPLOYED,107.86,P,C,N,25.50,92.78,5.88,0:1:42,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:44,83,S,PCDEPLOYED,102.67,P,C,N,25.50,92.83,5.87,0:1:43,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:44,84,S,PCDEPLOYED,97.39,P,C,N,25.50,92.89,5.87,0:1:44,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:46,85,S,PCDEPLOYED,92.21,P,C,N,25.50,92.95,5.88,0:1:45,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:46,86,S,PCDEPLOYED,86.94,P,C,N,25.50,93.00,5.87,0:1:46,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:48,87,S,PCDEPLOYED,81.67,P,C,N,25.50,93.06,5.87,0:1:47,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:48,88,S,PCDEPLOYED,76.49,P,C,N,25.50,93.12,5.83,0:1:48,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:50,89,S,PCDEPLOYED,71.23,P,C,N,25.50,93.17,5.88,0:1:49,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:50,90,S,PCDEPLOYED,65.97,P,C,N,25.50,93.23,5.88,0:1:50,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:51,91,S,PCDEPLOYED,60.80,P,C,N,25.50,93.29,5.87,0:1:51,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:53,92,S,PCDEPLOYED,55.54,P,C,N,25.50,93.34,5.87,0:1:52,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:53,93,S,PCDEPLOYED,50.29,P,C,N,25.50,93.40,5.87,0:1:53,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:55,94,S,PCDEPLOYED,45.04,P,C,N,25.50,93.46,5.87,0:1:54,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:55,95,S,PCDEPLOYED,39.88,P,C,N,25.50,93.51,5.84,0:1:55,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:57,96,S,PCDEPLOYED,34.64,P,C,N,25.50,93.57,5.86,0:1:56,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:57,97,S,PCDEPLOYED,29.39,P,C,N,25.50,93.63,5.88,0:1:57,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:01:59,98,S,PCDEPLOYED,24.15,P,C,N,25.50,93.68,5.87,0:1:58,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:02:00,99,S,PCDEPLOYED,18.91,P,C,N,25.50,93.74,5.90,0:1:59,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:02:00,100,S,PCDEPLOYED,13.68,P,C,N,25.50,93.80,5.87,0:2:0,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:02:02,101,S,PCDEPLOYED,8.44,P,C,N,25.50,93.86,5.87,0:2:1,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:02:02,102,S,PCDEPLOYED,3.21,P,C,N,25.50,93.91,5.87,0:2:2,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:02:04,103,S,PCDEPLOYED,3.21,P,C,N,25.50,93.91,5.88,0:2:3,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:02:06,104,S,LANDED,3.21,P,C,M,25.50,93.91,5.88,0:2:5,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:02:06,105,S,LANDED,3.21,P,C,M,25.50,93.91,5.86,0:2:6,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:02:08,106,S,LANDED,3.21,P,C,M,25.50,93.91,5.88,0:2:7,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:02:08,107,S,LANDED,3.30,P,C,M,25.50,93.91,5.70,0:2:8,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:02:09,108,S,LANDED,3.21,P,C,M,25.50,93.91,5.88,0:2:9,0.00,0.00,0.00,0,-4.62,86.63,SIMP
1070,00:02:11,109,S,LANDED,3.21,P,C,M,25.50,93.91,5.88,0:2:10,0.00,0.00,0.00,0,-4.62,86.87,SIMP
1070,00:02:11,110,S,LANDED,3.21,P,C,M,25.50,93.91,5.88,0:2:11,0.00,0.00,0.00,0,-4.69,86.75,SIMP
1070,00:02:13,111,S,LANDED,3.21,P,C,M,25.50,93.91,5.84,0:2:12,0.00,0.00,0.00,0,-4.62,86.75,SIMP
1070,00:02:13,112,S,LANDED,3.21,P,C,M,25.50,93.91,5.89,0:2:13,0.00,0.00,0.00,0,-4.62,86.81,SIMP
1070,00:02:15,113,S,LANDED,3.21,P,C,M,25.50,93.91,5.86,0:2:14,0.00,0.00,0.00,0,-4.56,86.75,SIMP
1070,00:02:15,114,S,LANDED,3.21,P,C,M,25.50,93.91,5.84,0:2:15,0.00,0.00,0.00,0,-4.56,86.69,SIMP
1070,00:02:17,115,S,LANDED,3.21,P,C,M,25.50,93.91,5.88,0:2:16,0.00,0.00,0.00,0,-4.56,86.69,SIMP
1070,00:02:18,116,S,LANDED,3.21,P,C,M,25.50,93.91,5.87,0:2:17,0.00,0.00,0.00,0,-4.56,86.69,SIMP
1070,00:02:18,117,S,LANDED,3.21,P,C,M,25.50,93.91,5.86,0:2:18,0.00,0.00,0.00,0,-4.50,86.69,SIMP
1070,00:02:20,118,S,LANDED,3.21,P,C,M,25.50,93.91,5.87,0:2:19,0.00,0.00,0.00,0,-4.50,86.69,SIMP
1070,00:02:20,119,S,LANDED,3.21,P,C,M,25.50,93.91,5.87,0:2:20,0.00,0.00,0.00,0,-4.50,86.69,SIMP
1070,00:02:22,120,S,LANDED,3.21,P,C,M,25.50,93.91,5.88,0:2:21,0.00,0.00,0.00,0,-4.50,86.69,SIMP
1070,00:02:22,121,S,LANDED,3.21,P,C,M,25.50,93.91,5.86,0:2:22,0.00,0.00,0.00,0,-4.50,86.63,SIMP
1070,00:02:24,122,S,LANDED,3.21,P,C,M,25.50,93.91,5.87,0:2:23,0.00,0.00,0.00,0,-4.50,86.69,SIMP
1070,00:02:24,123,S,LANDED,3.21,P,C,M,25.50,93.91,5.97,0:2:24,0.00,0.00,0.00,0,-4.50,86.69,SIMP
1070,00:02:26,124,S,LANDED,3.21,P,C,M,25.50,93.91,5.91,0:2:25,0.00,0.00,0.00,0,-4.44,86.69,SIMP
1070,00:02:27,125,S,LANDED,3.21,P,C,M,25.50,93.91,5.88,0:2:26,0.00,0.00,0.00,0,-4.37,86.63,SIMP
1070,00:02:27,126,S,LANDED,3.21,P,C,M,25.50,93.91,5.88,0:2:27,0.00,0.00,0.00,0,-4.31,86.63,SIMP
1070,00:02:29,127,S,LANDED,3.21,P,C,M,25.50,93.91,5.88,0:2:28,0.00,0.00,0.00,0,-4.31,86.63,SIMP
1070,00:02:29,128,S,LANDED,3.21,P,C,M,25.50,93.91,5.87,0:2:29,0.00,0.00,0.00,0,-4.37,86.69,SIMP
1070,00:00:32,1,S,READY,0.00,N,N,N,25.90,0.00,0.00,0:0:31,0.00,0.00,0.00,0,-177.75,4.31,SIMA
1070,00:00:33,2,S,READY,0.00,N,N,N,25.90,93.95,5.76,0:0:32,0.00,0.00,0.00,0,-177.75,4.31,SIMP
